9.999998807907104492e-01,6.755769252777099609e-02,5.062348768115043640e-02,0.000000000000000000e+00
9.999988079071044922e-01,1.018083095550537109e-01,1.139236837625503540e-01,0.000000000000000000e+00
9.999986886978149414e-01,4.558432102203369141e-02,1.128440424799919128e-01,0.000000000000000000e+00
9.999970197677612305e-01,1.002428531646728516e-01,4.275572672486305237e-02,0.000000000000000000e+00
9.999943971633911133e-01,5.553141236305236816e-01,7.623763522133231163e-04,0.000000000000000000e+00
9.999996423721313477e-01,6.998676061630249023e-02,7.951954612508416176e-04,0.000000000000000000e+00
9.999988079071044922e-01,2.227419614791870117e-02,3.812564769759774208e-03,0.000000000000000000e+00
9.999995231628417969e-01,9.461885690689086914e-02,1.378765329718589783e-03,0.000000000000000000e+00
9.999971389770507812e-01,5.708861351013183594e-02,4.415578441694378853e-04,0.000000000000000000e+00
9.999960660934448242e-01,7.346810698509216309e-01,7.917035836726427078e-04,0.000000000000000000e+00
9.999991655349731445e-01,9.466087818145751953e-02,2.782924175262451172e-01,0.000000000000000000e+00
9.999989271163940430e-01,4.404765367507934570e-02,2.614856883883476257e-02,0.000000000000000000e+00
9.999984502792358398e-01,7.657092809677124023e-02,5.062077194452285767e-03,0.000000000000000000e+00
9.999982118606567383e-01,1.281304359436035156e-01,1.975967884063720703e-01,0.000000000000000000e+00
9.999995231628417969e-01,4.695409536361694336e-02,1.155453324317932129e-01,0.000000000000000000e+00
9.999994039535522461e-01,3.009024262428283691e-01,1.827844232320785522e-01,0.000000000000000000e+00
9.999992847442626953e-01,8.870947360992431641e-02,8.055645594140514731e-06,0.000000000000000000e+00
9.999994039535522461e-01,2.264144420623779297e-01,6.237790512386709452e-05,0.000000000000000000e+00
9.999995231628417969e-01,2.197881340980529785e-01,2.315041795372962952e-02,0.000000000000000000e+00
9.999980926513671875e-01,3.136986494064331055e-02,1.457429770380258560e-02,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,3.243803745135664940e-03,0.000000000000000000e+00
9.999998807907104492e-01,1.070100069046020508e-02,9.175477898679673672e-04,0.000000000000000000e+00
9.999984502792358398e-01,1.123294830322265625e-01,3.326970338821411133e-02,0.000000000000000000e+00
9.999985694885253906e-01,5.023525953292846680e-01,1.764465821906924248e-03,0.000000000000000000e+00
9.999995231628417969e-01,1.867544651031494141e-02,4.383922368288040161e-02,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,8.303564973175525665e-03,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,7.902092183940112591e-04,0.000000000000000000e+00
9.999997615814208984e-01,6.650978326797485352e-02,2.992163896560668945e-01,0.000000000000000000e+00
9.999994039535522461e-01,1.582308411598205566e-01,4.282464832067489624e-02,0.000000000000000000e+00
9.999986886978149414e-01,1.194687485694885254e-01,8.682327717542648315e-02,0.000000000000000000e+00
9.999997615814208984e-01,7.005226612091064453e-02,8.047346770763397217e-02,0.000000000000000000e+00
9.999978542327880859e-01,1.790593266487121582e-01,4.432397545315325260e-04,0.000000000000000000e+00
9.999994039535522461e-01,8.122442662715911865e-02,3.159450134262442589e-04,0.000000000000000000e+00
9.999979734420776367e-01,1.765727996826171875e-01,6.802418269217014313e-03,0.000000000000000000e+00
9.999997615814208984e-01,5.911135673522949219e-02,4.551613703370094299e-02,0.000000000000000000e+00
9.999991655349731445e-01,5.821555852890014648e-02,1.061435230076313019e-02,0.000000000000000000e+00
9.999991655349731445e-01,2.703145146369934082e-01,8.159436401911079884e-05,0.000000000000000000e+00
9.999991655349731445e-01,5.702545642852783203e-01,7.047606050036847591e-04,0.000000000000000000e+00
9.999976158142089844e-01,1.637187004089355469e-01,5.022482872009277344e-01,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,1.925156638026237488e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.044606566429138184e-01,1.637746840715408325e-01,0.000000000000000000e+00
9.999996423721313477e-01,4.331283569335937500e-01,7.806471735239028931e-02,0.000000000000000000e+00
9.999996423721313477e-01,3.111582994461059570e-02,7.652188837528228760e-02,0.000000000000000000e+00
9.999992847442626953e-01,0.000000000000000000e+00,2.199292629957199097e-01,0.000000000000000000e+00
9.999988079071044922e-01,9.374678134918212891e-03,5.918436218053102493e-03,0.000000000000000000e+00
9.999984502792358398e-01,3.993811607360839844e-01,5.316375754773616791e-04,0.000000000000000000e+00
9.999997615814208984e-01,8.248752355575561523e-02,2.818041539285331964e-04,0.000000000000000000e+00
9.999996423721313477e-01,9.736359119415283203e-02,1.211062371730804443e-01,0.000000000000000000e+00
9.999977350234985352e-01,1.749619841575622559e-01,7.267156150192022324e-03,0.000000000000000000e+00
9.999965429306030273e-01,5.739163756370544434e-01,4.325074143707752228e-03,0.000000000000000000e+00
9.999997615814208984e-01,3.568303585052490234e-01,2.624859213829040527e-01,0.000000000000000000e+00
9.999997615814208984e-01,6.869298219680786133e-02,1.226975349709391594e-03,0.000000000000000000e+00
9.999998807907104492e-01,8.868837356567382812e-02,3.514732047915458679e-02,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,2.240930043626576662e-04,0.000000000000000000e+00
9.999983310699462891e-01,3.618952631950378418e-01,7.547104032710194588e-04,0.000000000000000000e+00
9.999995231628417969e-01,3.793472051620483398e-02,1.319404132664203644e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.579969525337219238e-01,5.741078348364681005e-05,0.000000000000000000e+00
9.999996423721313477e-01,3.274923563003540039e-02,4.435709491372108459e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.189255118370056152e-01,1.450819224119186401e-01,0.000000000000000000e+00
9.999970197677612305e-01,5.964513421058654785e-01,2.089608751703053713e-04,0.000000000000000000e+00
9.999996423721313477e-01,3.108597993850708008e-01,3.032993699889630079e-04,0.000000000000000000e+00
9.999998807907104492e-01,4.705983400344848633e-02,1.417637914419174194e-01,0.000000000000000000e+00
9.999998807907104492e-01,2.111644595861434937e-01,1.123948823078535497e-04,0.000000000000000000e+00
9.999992847442626953e-01,2.631059288978576660e-01,2.472895139362663031e-04,0.000000000000000000e+00
9.999982118606567383e-01,4.338590502738952637e-01,5.446940776892006397e-04,0.000000000000000000e+00
9.999996423721313477e-01,2.536115050315856934e-01,7.448385935276746750e-03,0.000000000000000000e+00
9.999996423721313477e-01,1.519995927810668945e-02,1.778322756290435791e-01,0.000000000000000000e+00
9.999997615814208984e-01,5.060559511184692383e-02,4.126329720020294189e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.677010655403137207e-01,1.267348974943161011e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,6.952988915145397186e-04,0.000000000000000000e+00
9.999989271163940430e-01,1.560500860214233398e-01,3.591093048453330994e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.998922824859619141e-01,2.199988961219787598e-01,0.000000000000000000e+00
9.999994039535522461e-01,6.240457296371459961e-02,7.100904732942581177e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.807019710540771484e-01,3.797638416290283203e-02,0.000000000000000000e+00
9.999995231628417969e-01,3.107485175132751465e-01,2.437678910791873932e-02,0.000000000000000000e+00
9.999980926513671875e-01,3.870743513107299805e-02,2.165773063898086548e-01,0.000000000000000000e+00
9.999976158142089844e-01,4.789620637893676758e-02,2.561177611351013184e-01,0.000000000000000000e+00
9.999990463256835938e-01,1.890116333961486816e-01,1.156000304035842419e-03,0.000000000000000000e+00
9.999994039535522461e-01,3.291368484497070312e-02,3.893393278121948242e-02,0.000000000000000000e+00
9.999997615814208984e-01,5.161997675895690918e-01,2.220524549484252930e-01,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,2.843083813786506653e-02,0.000000000000000000e+00
9.999998807907104492e-01,5.266052484512329102e-02,2.374515309929847717e-02,0.000000000000000000e+00
9.999992847442626953e-01,3.551667928695678711e-02,9.598063677549362183e-02,0.000000000000000000e+00
9.999980926513671875e-01,1.341390609741210938e-02,8.615808933973312378e-02,0.000000000000000000e+00
9.999976158142089844e-01,2.852935194969177246e-01,3.052456537261605263e-03,0.000000000000000000e+00
9.999998807907104492e-01,1.966631412506103516e-02,1.420095912180840969e-03,0.000000000000000000e+00
9.999998807907104492e-01,5.474394559860229492e-02,8.411203743889927864e-04,0.000000000000000000e+00
9.999991655349731445e-01,0.000000000000000000e+00,2.779393494129180908e-01,0.000000000000000000e+00
9.999997615814208984e-01,1.866693496704101562e-01,3.356369584798812866e-02,0.000000000000000000e+00
9.999974966049194336e-01,8.987468481063842773e-02,7.499848306179046631e-02,0.000000000000000000e+00
9.999991655349731445e-01,7.212102413177490234e-03,4.471281426958739758e-04,0.000000000000000000e+00
9.999998807907104492e-01,4.102897644042968750e-02,2.094688592478632927e-03,0.000000000000000000e+00
9.999983310699462891e-01,5.358541011810302734e-02,3.474932909011840820e-02,0.000000000000000000e+00
9.999994039535522461e-01,5.135631561279296875e-02,1.895800232887268066e-01,0.000000000000000000e+00
9.999995231628417969e-01,4.513835906982421875e-02,1.007477715611457825e-01,0.000000000000000000e+00
9.999992847442626953e-01,2.081900835037231445e-02,1.274999603629112244e-02,0.000000000000000000e+00
9.999969005584716797e-01,7.958906888961791992e-02,1.362035982310771942e-02,0.000000000000000000e+00
9.999998807907104492e-01,1.966528445482254028e-01,1.227450702572241426e-04,0.000000000000000000e+00
9.999994039535522461e-01,8.024680614471435547e-02,2.894573509693145752e-01,0.000000000000000000e+00
9.999994039535522461e-01,7.641440629959106445e-02,1.503330171108245850e-01,0.000000000000000000e+00
9.999996423721313477e-01,7.852005958557128906e-02,1.621187257114797831e-04,0.000000000000000000e+00
9.999976158142089844e-01,3.897038698196411133e-01,2.247074589831754565e-04,0.000000000000000000e+00
9.999988079071044922e-01,8.449089527130126953e-02,7.460086047649383545e-02,0.000000000000000000e+00
9.999994039535522461e-01,7.101827859878540039e-02,3.803932666778564453e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.247467994689941406e-01,1.126053510233759880e-03,0.000000000000000000e+00
9.999994039535522461e-01,1.292517185211181641e-01,1.413780264556407928e-04,0.000000000000000000e+00
9.999992847442626953e-01,5.893981456756591797e-02,2.126031368970870972e-01,0.000000000000000000e+00
9.999992847442626953e-01,1.929106712341308594e-01,5.069206934422254562e-03,0.000000000000000000e+00
9.999994039535522461e-01,4.965621232986450195e-02,9.821197018027305603e-03,0.000000000000000000e+00
9.999996423721313477e-01,3.496968746185302734e-02,3.597017228603363037e-01,0.000000000000000000e+00
9.999995231628417969e-01,6.577968597412109375e-03,2.919097431004047394e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.504823565483093262e-01,3.117164969444274902e-01,0.000000000000000000e+00
9.999995231628417969e-01,2.305873036384582520e-01,5.641326308250427246e-02,0.000000000000000000e+00
9.999990463256835938e-01,2.722644209861755371e-01,1.029146718792617321e-03,0.000000000000000000e+00
9.999996423721313477e-01,2.975857257843017578e-02,8.684050291776657104e-03,0.000000000000000000e+00
9.999976158142089844e-01,2.573241591453552246e-01,5.697587132453918457e-01,0.000000000000000000e+00
9.999986886978149414e-01,2.494217157363891602e-01,3.861469216644763947e-03,0.000000000000000000e+00
9.999992847442626953e-01,2.145044207572937012e-01,2.886600792407989502e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,2.319998852908611298e-02,0.000000000000000000e+00
9.999948740005493164e-01,3.430457711219787598e-01,1.680196146480739117e-04,0.000000000000000000e+00
9.999996423721313477e-01,1.975160837173461914e-02,2.691064402461051941e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,1.536624133586883545e-02,0.000000000000000000e+00
9.999973773956298828e-01,4.956054091453552246e-01,4.491491126827895641e-04,0.000000000000000000e+00
9.999989271163940430e-01,1.891447901725769043e-01,1.385975279845297337e-03,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,5.823565181344747543e-03,0.000000000000000000e+00
9.999997615814208984e-01,2.014051675796508789e-01,2.310406863689422607e-01,0.000000000000000000e+00
9.999988079071044922e-01,9.443295001983642578e-02,7.939116656780242920e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.040962338447570801e-01,1.243318021297454834e-01,0.000000000000000000e+00
9.999995231628417969e-01,2.293753623962402344e-01,1.433094404637813568e-02,0.000000000000000000e+00
9.999988079071044922e-01,2.481916546821594238e-01,1.756510138511657715e-01,0.000000000000000000e+00
9.999989271163940430e-01,7.651925086975097656e-03,2.940385602414608002e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,5.983420647680759430e-03,0.000000000000000000e+00
9.999963045120239258e-01,2.860293388366699219e-01,1.988685107789933681e-04,0.000000000000000000e+00
9.999982118606567383e-01,2.349840998649597168e-01,6.924012210220098495e-03,0.000000000000000000e+00
9.999997615814208984e-01,1.524811983108520508e-01,3.710046038031578064e-02,0.000000000000000000e+00
9.999989271163940430e-01,5.241924524307250977e-02,7.382231950759887695e-02,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,6.068284623324871063e-03,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,4.361497994977980852e-04,0.000000000000000000e+00
9.999995231628417969e-01,4.764831066131591797e-02,8.044951391639187932e-05,0.000000000000000000e+00
9.999978542327880859e-01,4.428834915161132812e-01,2.595304795249830931e-05,0.000000000000000000e+00
9.999989271163940430e-01,8.486845493316650391e-01,1.901014335453510284e-02,0.000000000000000000e+00
9.999992847442626953e-01,2.015119194984436035e-01,1.018472248688340187e-03,0.000000000000000000e+00
9.999982118606567383e-01,1.578986644744873047e-02,2.378730922937393188e-01,0.000000000000000000e+00
9.999988079071044922e-01,1.000522971153259277e-01,7.644207030534744263e-02,0.000000000000000000e+00
9.999995231628417969e-01,8.976793289184570312e-02,7.974294573068618774e-02,0.000000000000000000e+00
9.999980926513671875e-01,1.772347092628479004e-01,3.209616616368293762e-02,0.000000000000000000e+00
9.999996423721313477e-01,4.638779163360595703e-02,1.837651798268780112e-04,0.000000000000000000e+00
9.999995231628417969e-01,2.562431097030639648e-01,1.691670902073383331e-02,0.000000000000000000e+00
9.999998807907104492e-01,6.538897752761840820e-02,1.589685329236090183e-03,0.000000000000000000e+00
9.999998807907104492e-01,6.678700447082519531e-03,3.115366678684949875e-03,0.000000000000000000e+00
9.999974966049194336e-01,6.153655052185058594e-02,1.884241700172424316e-01,0.000000000000000000e+00
9.999997615814208984e-01,1.476466655731201172e-03,2.797169052064418793e-02,0.000000000000000000e+00
9.999985694885253906e-01,2.045452594757080078e-02,1.683178246021270752e-01,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,5.166328977793455124e-03,0.000000000000000000e+00
9.999983310699462891e-01,4.508123397827148438e-01,3.912618849426507950e-04,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,8.177227573469281197e-04,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,1.723890565335750580e-02,0.000000000000000000e+00
9.999988079071044922e-01,4.521429538726806641e-03,2.378930747509002686e-01,0.000000000000000000e+00
9.999997615814208984e-01,4.209541082382202148e-01,3.705434203147888184e-01,0.000000000000000000e+00
9.999996423721313477e-01,4.297769069671630859e-02,1.242179572582244873e-01,0.000000000000000000e+00
9.999997615814208984e-01,7.537585496902465820e-02,1.727343909442424774e-02,0.000000000000000000e+00
9.999988079071044922e-01,2.013119459152221680e-01,1.107381074689328671e-03,0.000000000000000000e+00
9.999989271163940430e-01,1.675311326980590820e-01,1.007448183372616768e-03,0.000000000000000000e+00
9.999997615814208984e-01,9.006828069686889648e-02,6.980037869652733207e-05,0.000000000000000000e+00
9.999997615814208984e-01,2.755532860755920410e-01,4.842819544137455523e-05,0.000000000000000000e+00
9.999994039535522461e-01,3.850656747817993164e-02,1.432649344205856323e-01,0.000000000000000000e+00
9.999983310699462891e-01,2.954789996147155762e-01,7.695417851209640503e-02,0.000000000000000000e+00
9.999996423721313477e-01,1.312424540519714355e-01,2.933166979346424341e-05,0.000000000000000000e+00
9.999992847442626953e-01,2.059420347213745117e-01,7.171573815867304802e-04,0.000000000000000000e+00
9.999982118606567383e-01,2.517274618148803711e-01,8.148178458213806152e-04,0.000000000000000000e+00
9.999985694885253906e-01,4.206858873367309570e-01,4.872386925853788853e-04,0.000000000000000000e+00
9.999994039535522461e-01,3.557467460632324219e-02,9.917134046554565430e-02,0.000000000000000000e+00
9.999995231628417969e-01,7.033842802047729492e-02,1.230857521295547485e-01,0.000000000000000000e+00
9.999997615814208984e-01,5.906393527984619141e-01,2.759106457233428955e-01,0.000000000000000000e+00
9.999997615814208984e-01,3.649516701698303223e-01,6.812478601932525635e-02,0.000000000000000000e+00
9.999997615814208984e-01,4.040020704269409180e-02,1.409219484776258469e-02,0.000000000000000000e+00
9.999991655349731445e-01,6.121480464935302734e-02,2.578465342521667480e-01,0.000000000000000000e+00
9.999998807907104492e-01,7.499259710311889648e-02,5.712739378213882446e-02,0.000000000000000000e+00
9.999965429306030273e-01,2.342554926872253418e-01,3.062417381443083286e-04,0.000000000000000000e+00
9.999997615814208984e-01,1.471421718597412109e-01,5.188747644424438477e-01,0.000000000000000000e+00
9.999997615814208984e-01,4.472845792770385742e-02,4.868589341640472412e-02,0.000000000000000000e+00
9.999991655349731445e-01,0.000000000000000000e+00,1.581292003393173218e-01,0.000000000000000000e+00
9.999997615814208984e-01,3.469542264938354492e-01,4.790712296962738037e-01,0.000000000000000000e+00
9.999994039535522461e-01,5.109792947769165039e-02,2.319416264072060585e-03,0.000000000000000000e+00
9.999977350234985352e-01,2.360768318176269531e-01,9.921375894919037819e-04,0.000000000000000000e+00
9.999995231628417969e-01,4.948616027832031250e-01,1.643770933151245117e-01,0.000000000000000000e+00
9.999977350234985352e-01,1.759998798370361328e-01,3.983029746450483799e-04,0.000000000000000000e+00
9.999992847442626953e-01,1.520077586174011230e-01,5.785942822694778442e-02,0.000000000000000000e+00
9.999984502792358398e-01,1.203994154930114746e-01,3.948399797081947327e-03,0.000000000000000000e+00
9.999997615814208984e-01,7.391065359115600586e-02,2.360211685299873352e-02,0.000000000000000000e+00
9.999995231628417969e-01,8.947336673736572266e-02,1.070788353681564331e-01,0.000000000000000000e+00
9.999996423721313477e-01,3.248667716979980469e-02,7.774269580841064453e-02,0.000000000000000000e+00
9.999992847442626953e-01,4.864734411239624023e-02,1.833419129252433777e-02,0.000000000000000000e+00
9.999995231628417969e-01,6.746852397918701172e-02,4.655810445547103882e-02,0.000000000000000000e+00
9.999997615814208984e-01,2.994692325592041016e-02,3.635058179497718811e-02,0.000000000000000000e+00
9.999996423721313477e-01,8.388066291809082031e-02,1.263691956410184503e-04,0.000000000000000000e+00
9.999994039535522461e-01,6.550520658493041992e-02,1.739053875207901001e-01,0.000000000000000000e+00
9.999976158142089844e-01,2.022287249565124512e-01,5.620370502583682537e-04,0.000000000000000000e+00
9.999997615814208984e-01,8.728295564651489258e-02,5.691976402886211872e-04,0.000000000000000000e+00
9.999965429306030273e-01,3.192983865737915039e-01,4.491525143384933472e-02,0.000000000000000000e+00
9.999996423721313477e-01,1.723813414573669434e-01,5.670727696269750595e-04,0.000000000000000000e+00
9.999995231628417969e-01,2.206385135650634766e-03,3.407596647739410400e-01,0.000000000000000000e+00
9.999984502792358398e-01,2.223459482192993164e-01,1.071483893611002713e-05,0.000000000000000000e+00
9.999989271163940430e-01,2.839509248733520508e-01,5.396959022618830204e-04,0.000000000000000000e+00
9.999969005584716797e-01,5.184459686279296875e-02,1.033168584108352661e-01,0.000000000000000000e+00
9.999979734420776367e-01,1.985245943069458008e-01,1.185514405369758606e-01,0.000000000000000000e+00
9.999997615814208984e-01,1.161133050918579102e-01,1.173658072948455811e-01,0.000000000000000000e+00
9.999990463256835938e-01,0.000000000000000000e+00,1.126470393501222134e-03,0.000000000000000000e+00
9.999997615814208984e-01,0.000000000000000000e+00,4.603083070833235979e-04,0.000000000000000000e+00
9.999991655349731445e-01,0.000000000000000000e+00,8.035236969590187073e-04,0.000000000000000000e+00
9.999997615814208984e-01,6.572407484054565430e-02,5.953726544976234436e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.235827207565307617e-01,1.151981949806213379e-01,0.000000000000000000e+00
9.999980926513671875e-01,3.371264934539794922e-01,1.144003495573997498e-02,0.000000000000000000e+00
9.999998807907104492e-01,4.454684257507324219e-02,1.343334093689918518e-03,0.000000000000000000e+00
9.999959468841552734e-01,2.974303364753723145e-01,3.890451625920832157e-04,0.000000000000000000e+00
9.999989271163940430e-01,2.534919977188110352e-02,6.279762089252471924e-02,0.000000000000000000e+00
9.999990463256835938e-01,1.362947821617126465e-01,1.816405128920450807e-04,0.000000000000000000e+00
9.999984502792358398e-01,5.461546778678894043e-01,3.364529088139533997e-02,0.000000000000000000e+00
9.999990463256835938e-01,5.198585987091064453e-02,9.814079850912094116e-02,0.000000000000000000e+00
9.999990463256835938e-01,2.355108857154846191e-01,3.855374234262853861e-05,0.000000000000000000e+00
9.999991655349731445e-01,2.374619245529174805e-02,6.800194084644317627e-02,0.000000000000000000e+00
9.999979734420776367e-01,1.227751374244689941e-01,1.843828335404396057e-02,0.000000000000000000e+00
9.999982118606567383e-01,0.000000000000000000e+00,7.064419239759445190e-02,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,2.487402781844139099e-02,0.000000000000000000e+00
9.999986886978149414e-01,6.424281001091003418e-01,1.230239681899547577e-02,0.000000000000000000e+00
9.999995231628417969e-01,0.000000000000000000e+00,1.142185530625283718e-03,0.000000000000000000e+00
9.999972581863403320e-01,1.001293063163757324e-01,6.073989206925034523e-04,0.000000000000000000e+00
9.999997615814208984e-01,2.544572353363037109e-01,6.265086680650711060e-02,0.000000000000000000e+00
9.999994039535522461e-01,9.124684333801269531e-02,2.543478831648826599e-02,0.000000000000000000e+00
9.999996423721313477e-01,1.135130524635314941e-01,2.455038251355290413e-03,0.000000000000000000e+00
9.999995231628417969e-01,3.840714693069458008e-02,2.492335624992847443e-02,0.000000000000000000e+00
9.999989271163940430e-01,6.439974159002304077e-02,1.220998261123895645e-02,0.000000000000000000e+00
9.999992847442626953e-01,1.717041134834289551e-01,2.269921096740290523e-04,0.000000000000000000e+00
9.999996423721313477e-01,8.197951316833496094e-02,4.364879056811332703e-02,0.000000000000000000e+00
9.999996423721313477e-01,5.275368690490722656e-02,4.398502409458160400e-03,0.000000000000000000e+00
9.999994039535522461e-01,6.994539499282836914e-02,1.062779873609542847e-01,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,6.272742897272109985e-02,0.000000000000000000e+00
9.999995231628417969e-01,1.758085489273071289e-01,1.652165083214640617e-04,0.000000000000000000e+00
9.999951124191284180e-01,2.710346579551696777e-01,1.399862230755388737e-04,0.000000000000000000e+00
9.999974966049194336e-01,1.039153337478637695e-01,4.712696681963279843e-05,0.000000000000000000e+00
9.999982118606567383e-01,4.135951399803161621e-01,2.359856443945318460e-05,0.000000000000000000e+00
9.999988079071044922e-01,1.605383753776550293e-01,8.775436435826122761e-05,0.000000000000000000e+00
9.999991655349731445e-01,2.845863699913024902e-01,9.942886419594287872e-03,0.000000000000000000e+00
9.999996423721313477e-01,0.000000000000000000e+00,3.521619597449898720e-03,0.000000000000000000e+00
9.999979734420776367e-01,0.000000000000000000e+00,9.542240202426910400e-02,0.000000000000000000e+00
9.999984502792358398e-01,1.432870626449584961e-01,6.967755407094955444e-02,0.000000000000000000e+00
9.999998807907104492e-01,0.000000000000000000e+00,1.064963871613144875e-03,0.000000000000000000e+00
9.999996423721313477e-01,1.116511821746826172e-01,1.671257778070867062e-04,0.000000000000000000e+00
9.999994039535522461e-01,0.000000000000000000e+00,2.788310521282255650e-04,0.000000000000000000e+00
9.999995231628417969e-01,2.450859546661376953e-02,3.792374581098556519e-02,0.000000000000000000e+00
9.999997615814208984e-01,1.927727460861206055e-02,2.491512149572372437e-01,0.000000000000000000e+00
