9.988613128662109375e-01,1.262234002351760864e-01,9.044962935149669647e-03,2.813807805068790913e-05
9.974142313003540039e-01,3.376887738704681396e-01,7.973214983940124512e-02,6.955640856176614761e-06
9.967007040977478027e-01,5.405360832810401917e-02,2.376370280981063843e-01,1.451770003768615425e-05
9.982715845108032227e-01,4.222642257809638977e-02,2.093691378831863403e-02,4.199100658297538757e-05
9.991360306739807129e-01,6.466811895370483398e-02,2.498500980436801910e-03,9.585364023223519325e-05
9.979801774024963379e-01,6.712070107460021973e-02,2.100206725299358368e-02,6.499059236375615001e-05
9.904216527938842773e-01,2.870539724826812744e-01,4.610684141516685486e-02,2.127912011928856373e-05
9.961549639701843262e-01,8.118653297424316406e-02,5.402601137757301331e-02,0.000000000000000000e+00
9.979574680328369141e-01,3.021227009594440460e-02,5.496899411082267761e-02,0.000000000000000000e+00
9.984155893325805664e-01,1.992599107325077057e-02,1.830357010476291180e-03,1.198200607177568600e-05
9.989097118377685547e-01,1.478307135403156281e-02,2.556995153427124023e-01,1.133180194301530719e-04
9.993203878402709961e-01,9.539992548525333405e-03,4.897192493081092834e-02,4.274816092220135033e-06
9.877539277076721191e-01,1.413809210062026978e-01,3.467670083045959473e-02,0.000000000000000000e+00
9.985698461532592773e-01,1.399001181125640869e-01,3.042296506464481354e-02,9.832545765675604343e-05
9.908998012542724609e-01,1.147996485233306885e-01,3.836288675665855408e-02,1.047344558173790574e-04
9.988228678703308105e-01,2.092911116778850555e-02,8.872239291667938232e-02,3.555203511496074498e-05
9.978595376014709473e-01,7.273732125759124756e-02,5.515430495142936707e-02,2.209450940426904708e-05
9.987008571624755859e-01,1.049915887415409088e-02,7.816203869879245758e-03,1.322642765444470569e-05
9.957448840141296387e-01,2.161308005452156067e-02,1.350897252559661865e-01,9.573184797773137689e-05
9.977254271507263184e-01,2.357680536806583405e-02,3.934198245406150818e-02,2.342219377169385552e-04
9.903406500816345215e-01,3.191136941313743591e-02,2.051591426134109497e-01,1.299684518016874790e-04
9.991237521171569824e-01,3.670634627342224121e-01,1.400374770164489746e-01,7.967501915118191391e-06
9.977205395698547363e-01,4.725006222724914551e-02,1.792936399579048157e-02,2.560143548180349171e-05
9.938771128654479980e-01,8.484955877065658569e-02,2.050459384918212891e-02,3.583548823371529579e-05
9.961601495742797852e-01,2.121915817260742188e-01,3.707734867930412292e-02,0.000000000000000000e+00
9.907264709472656250e-01,2.855427376925945282e-02,8.445219695568084717e-02,1.232811482623219490e-04
9.991160035133361816e-01,3.912203013896942139e-01,2.440471760928630829e-02,2.459860297676641494e-06
9.988106489181518555e-01,8.923507481813430786e-02,2.837381958961486816e-01,3.695449413498863578e-05
9.980510473251342773e-01,1.618593558669090271e-02,1.140170320868492126e-01,6.345620204228907824e-05
9.982349872589111328e-01,2.412635274231433868e-02,1.133367717266082764e-01,5.663945921696722507e-05
9.936842322349548340e-01,2.322094887495040894e-02,1.567696779966354370e-01,1.269390922971069813e-04
9.987668991088867188e-01,7.444017380475997925e-02,4.137804806232452393e-01,4.559509397950023413e-05
9.974207878112792969e-01,7.099840044975280762e-02,1.435712277889251709e-01,0.000000000000000000e+00
9.991292357444763184e-01,5.320427939295768738e-02,1.332842651754617691e-02,5.852521280758082867e-05
9.976304769515991211e-01,5.089061334729194641e-02,5.932417511940002441e-02,3.684951298055239022e-05
9.991574287414550781e-01,5.127223581075668335e-02,1.378866191953420639e-02,9.920633601723238826e-06
9.971563816070556641e-01,4.084442928433418274e-02,5.403893068432807922e-02,0.000000000000000000e+00
9.980795383453369141e-01,3.301484137773513794e-02,2.458226494491100311e-02,9.725044947117567062e-06
9.988026618957519531e-01,4.781099781394004822e-02,2.024283865466713905e-03,0.000000000000000000e+00
9.978320002555847168e-01,6.630779802799224854e-02,1.608224809169769287e-01,7.567134161945432425e-05
9.971622824668884277e-01,1.227526962757110596e-01,1.667675003409385681e-02,0.000000000000000000e+00
9.971231818199157715e-01,3.491625189781188965e-02,1.151579990983009338e-01,0.000000000000000000e+00
9.986268281936645508e-01,3.561571985483169556e-02,4.752736911177635193e-02,0.000000000000000000e+00
9.982555508613586426e-01,3.709367662668228149e-02,6.915571540594100952e-02,6.534326530527323484e-05
9.978073239326477051e-01,1.058164983987808228e-01,2.162749022245407104e-01,1.668124241405166686e-06
9.955548644065856934e-01,2.216097414493560791e-01,1.688896864652633667e-02,0.000000000000000000e+00
9.964553117752075195e-01,6.019627302885055542e-02,1.231895834207534790e-01,2.473030326655134559e-05
9.970144033432006836e-01,1.952114142477512360e-02,1.126220300793647766e-01,2.583360583230387419e-05
9.962524771690368652e-01,1.128057837486267090e-01,4.602016508579254150e-02,1.218708930537104607e-04
9.986798167228698730e-01,4.656258597970008850e-02,4.580700024962425232e-02,1.841625431552529335e-03
9.889117479324340820e-01,1.555569767951965332e-01,2.250380069017410278e-02,0.000000000000000000e+00
9.966787099838256836e-01,3.704025968909263611e-02,1.087129414081573486e-01,1.055839493346866220e-05
9.982380867004394531e-01,2.621333859860897064e-02,3.027525357902050018e-02,4.783675467479042709e-05
9.974996447563171387e-01,4.675469920039176941e-02,4.716400988399982452e-03,0.000000000000000000e+00
9.969396591186523438e-01,2.551528513431549072e-01,1.359493564814329147e-02,7.243452273542061448e-05
9.943500161170959473e-01,5.925296247005462646e-02,4.310077726840972900e-01,1.456625759601593018e-04
9.986623525619506836e-01,4.066779278218746185e-03,1.472015120089054108e-02,0.000000000000000000e+00
9.959586262702941895e-01,8.981243520975112915e-02,1.727182418107986450e-01,1.120570232160389423e-07
9.994340538978576660e-01,1.376285701990127563e-01,7.724390923976898193e-02,1.009552215691655874e-05
9.978152513504028320e-01,7.287728041410446167e-02,5.550000444054603577e-02,2.110667082888539881e-05
9.945307374000549316e-01,3.608158975839614868e-02,2.425348758697509766e-01,0.000000000000000000e+00
9.945511221885681152e-01,3.138419613242149353e-02,1.319963950663805008e-02,1.111692836275324225e-05
9.969958066940307617e-01,2.361122071743011475e-01,8.521616458892822266e-02,0.000000000000000000e+00
9.975090026855468750e-01,1.274593640118837357e-02,3.890996100381016731e-03,3.422319423407316208e-05
9.953283071517944336e-01,9.980581700801849365e-03,2.172160334885120392e-02,0.000000000000000000e+00
9.969242215156555176e-01,4.661619663238525391e-02,7.495800405740737915e-02,1.393800252117216587e-03
9.992702603340148926e-01,5.014130473136901855e-01,3.547156602144241333e-02,3.546839434420689940e-05
9.993737339973449707e-01,9.493953734636306763e-02,2.066664993762969971e-01,5.267829692456871271e-06
9.985566735267639160e-01,8.896167390048503876e-03,8.668062090873718262e-02,2.309122646693140268e-05
9.981277585029602051e-01,8.844021707773208618e-02,3.957946226000785828e-02,1.400398832629434764e-05
9.978497028350830078e-01,3.501345217227935791e-02,3.410322964191436768e-02,0.000000000000000000e+00
9.975234866142272949e-01,1.683007627725601196e-01,3.735950216650962830e-02,0.000000000000000000e+00
9.963721036911010742e-01,3.330715373158454895e-02,1.616647392511367798e-01,2.123066806234419346e-04
9.983152151107788086e-01,8.511532843112945557e-02,3.701024875044822693e-02,7.062661461532115936e-05
9.988155364990234375e-01,4.553925246000289917e-02,6.648213416337966919e-02,4.338914732215926051e-05
9.982973933219909668e-01,1.348662748932838440e-02,2.707240171730518341e-02,2.423859768896363676e-06
9.990224838256835938e-01,2.601206898689270020e-01,1.310322247445583344e-02,8.878921107680071145e-06
9.960473179817199707e-01,1.561106443405151367e-01,5.625231564044952393e-02,0.000000000000000000e+00
9.988427162170410156e-01,1.933593489229679108e-02,1.424205005168914795e-01,3.894427572959102690e-05
9.985696077346801758e-01,1.062502488493919373e-01,5.205395631492137909e-03,1.530776353320106864e-05
9.976108074188232422e-01,1.266729086637496948e-01,1.262004673480987549e-02,2.274434373248368502e-04
9.939415454864501953e-01,4.503948390483856201e-01,3.821166232228279114e-02,7.912642467999830842e-05
9.978119134902954102e-01,4.268369823694229126e-02,5.081536993384361267e-02,7.745711627649143338e-06
9.978731870651245117e-01,7.832739502191543579e-02,1.534192115068435669e-01,0.000000000000000000e+00
9.978355765342712402e-01,1.217271387577056885e-02,1.027101278305053711e-01,3.444358299020677805e-05
9.989436268806457520e-01,8.782464265823364258e-02,9.818272665143013000e-03,5.614178371615707874e-05
9.989268183708190918e-01,1.188998669385910034e-02,8.306771633215248585e-04,4.468534825718961656e-06
9.980953335762023926e-01,1.715104430913925171e-01,2.984166517853736877e-02,1.155298901721835136e-03
9.994472861289978027e-01,2.241450101137161255e-01,2.236797213554382324e-01,2.130011853296309710e-05
9.981262087821960449e-01,6.130886077880859375e-02,6.581893563270568848e-02,0.000000000000000000e+00
9.980929493904113770e-01,5.467985197901725769e-02,8.252771943807601929e-02,1.054907897923840210e-06
9.983127117156982422e-01,4.641807079315185547e-02,6.637621670961380005e-02,9.082170436158776283e-06
9.939118623733520508e-01,4.083738103508949280e-02,3.987796604633331299e-01,7.349500083364546299e-05
9.939489364624023438e-01,8.396969735622406006e-02,4.215469062328338623e-01,5.976264947094023228e-05
9.975726008415222168e-01,8.386100083589553833e-02,2.107418887317180634e-02,6.936122372280806303e-05
9.991275668144226074e-01,2.450895309448242188e-02,4.745505005121231079e-02,4.384075509733520448e-06
9.994401335716247559e-01,1.534341871738433838e-01,2.223393768072128296e-01,2.286898961756378412e-06
9.991852641105651855e-01,4.462469741702079773e-02,1.226908294484019279e-03,9.625861275708302855e-05
9.988510608673095703e-01,9.769286029040813446e-03,3.705432172864675522e-03,6.205926183611154556e-06
9.989947676658630371e-01,2.708404092118144035e-03,1.412961035966873169e-01,2.468496968504041433e-04
9.977177381515502930e-01,2.981283701956272125e-02,1.678202673792839050e-02,2.131430665031075478e-05
9.912241697311401367e-01,1.700722426176071167e-01,3.862908855080604553e-02,1.446150417905300856e-04
9.989303946495056152e-01,5.402641743421554565e-02,7.508300989866256714e-02,5.937392415944486856e-06
9.989412426948547363e-01,4.407677426934242249e-02,5.228666123002767563e-03,1.274184760404750705e-04
9.943247437477111816e-01,1.550886500626802444e-02,2.418057620525360107e-01,0.000000000000000000e+00
9.985413551330566406e-01,1.177552491426467896e-01,4.738324135541915894e-02,1.400429755449295044e-05
9.918700456619262695e-01,2.560164406895637512e-02,8.936171233654022217e-02,1.569844316691160202e-04
9.967525005340576172e-01,5.334713310003280640e-02,2.571264654397964478e-02,4.765453923027962446e-06
9.987302422523498535e-01,4.055638238787651062e-02,5.417970567941665649e-02,9.163235517917200923e-06
9.990881681442260742e-01,2.821459434926509857e-02,9.528966993093490601e-02,1.127419091062620282e-05
9.965774416923522949e-01,2.587685361504554749e-02,1.305930316448211670e-01,0.000000000000000000e+00
9.935245513916015625e-01,4.981332272291183472e-02,7.156848162412643433e-02,1.038277550833299756e-04
9.973675608634948730e-01,1.233585085719823837e-02,3.647321835160255432e-02,4.798387817572802305e-05
9.885938167572021484e-01,5.851057171821594238e-02,1.555635929107666016e-01,2.822143433149904013e-04
9.985837936401367188e-01,9.596145153045654297e-02,4.968285094946622849e-03,1.639824768062680960e-05
9.950414299964904785e-01,7.392707467079162598e-02,2.601459026336669922e-01,0.000000000000000000e+00
9.978037476539611816e-01,1.907969638705253601e-02,5.906595289707183838e-02,3.456833292148075998e-05
9.991604089736938477e-01,4.763480275869369507e-02,1.798823289573192596e-02,6.526123615913093090e-05
9.989841580390930176e-01,3.357705473899841309e-01,1.192643865942955017e-02,4.390598860481986776e-06
9.973679184913635254e-01,9.264176338911056519e-02,1.941551268100738525e-02,5.282883648760616779e-06
9.986955523490905762e-01,7.633121311664581299e-02,1.538658738136291504e-01,1.225114800035953522e-03
9.977121353149414062e-01,2.552124671638011932e-02,1.251852884888648987e-02,0.000000000000000000e+00
9.985594153404235840e-01,8.269400894641876221e-02,1.227901726961135864e-01,4.988603759557008743e-04
9.966555833816528320e-01,1.856623589992523193e-02,2.402693927288055420e-01,1.748208451317623258e-04
9.990401864051818848e-01,4.024527594447135925e-02,5.033024400472640991e-02,1.551038621983025223e-05
9.969205856323242188e-01,4.489096999168395996e-02,2.528639510273933411e-02,0.000000000000000000e+00
9.969928264617919922e-01,1.569634489715099335e-02,1.450986564159393311e-01,0.000000000000000000e+00
9.973257780075073242e-01,3.924712166190147400e-02,9.774866700172424316e-02,0.000000000000000000e+00
9.969064593315124512e-01,1.066550165414810181e-01,1.241870075464248657e-01,0.000000000000000000e+00
9.980580210685729980e-01,9.728823602199554443e-02,6.994794309139251709e-02,0.000000000000000000e+00
9.983938336372375488e-01,1.142985001206398010e-02,2.951602637767791748e-02,1.901003997772932053e-05
9.978233575820922852e-01,5.689374729990959167e-02,6.116000190377235413e-02,1.663816328800749034e-05
9.951590895652770996e-01,7.626546919345855713e-02,4.440744519233703613e-01,8.556014654459431767e-05
9.986982345581054688e-01,7.541853189468383789e-02,1.528831850737333298e-02,5.929711187491193414e-05
9.977328777313232422e-01,6.546518951654434204e-02,9.868280589580535889e-02,1.217840472236275673e-04
9.986496567726135254e-01,1.093176566064357758e-02,2.818983048200607300e-02,1.030943349178414792e-05
9.882651567459106445e-01,1.936377733945846558e-01,1.350782960653305054e-01,8.136812539305537939e-05
9.983050823211669922e-01,6.767124682664871216e-02,5.509971827268600464e-02,2.446009966661222279e-05
9.988520145416259766e-01,1.155412383377552032e-02,3.783793421462178230e-03,6.560947440448217094e-06
9.992853999137878418e-01,4.302999675273895264e-01,7.512114010751247406e-03,3.065543569391593337e-05
9.975960850715637207e-01,1.206528991460800171e-01,7.305911183357238770e-02,2.431846514809876680e-04
9.983627200126647949e-01,3.023011982440948486e-02,2.089363988488912582e-03,2.734846202656626701e-05
9.988406300544738770e-01,1.093474496155977249e-02,3.162599802017211914e-01,2.439471063553355634e-05
9.971453547477722168e-01,8.044836670160293579e-02,5.903157591819763184e-02,4.102432285435497761e-05
9.982982277870178223e-01,0.000000000000000000e+00,1.517118234187364578e-02,4.640098268282599747e-06
9.988141059875488281e-01,7.647594064474105835e-02,1.734318882226943970e-01,2.738990588113665581e-06
9.970959424972534180e-01,1.644574701786041260e-01,1.443008333444595337e-01,9.459414286538958549e-06
9.911509156227111816e-01,6.603536754846572876e-02,3.984298184514045715e-02,8.281914051622152328e-05
9.988511800765991211e-01,2.059835195541381836e-02,2.749551273882389069e-02,1.954085746547207236e-06
9.990239143371582031e-01,8.032916486263275146e-02,8.429133892059326172e-02,3.106144140474498272e-05
9.944796562194824219e-01,9.321627020835876465e-02,4.710778594017028809e-02,4.124588667764328420e-05
9.985330104827880859e-01,1.111300382763147354e-02,6.429048255085945129e-03,2.232039696536958218e-05
9.963335990905761719e-01,4.448895528912544250e-02,8.158037811517715454e-02,9.667420818004757166e-05
9.980854988098144531e-01,5.224493891000747681e-02,3.841889277100563049e-02,6.610411219298839569e-06
9.962602853775024414e-01,4.183438047766685486e-02,6.882403511554002762e-03,5.304633668856695294e-05
9.991532564163208008e-01,5.731858685612678528e-02,5.217222496867179871e-03,6.176918395794928074e-05
9.902820587158203125e-01,1.793715655803680420e-01,5.007829517126083374e-02,1.540350640425458550e-04
9.970331192016601562e-01,2.016885280609130859e-01,6.023489311337471008e-02,1.518758130259811878e-03
9.982105493545532227e-01,1.110611855983734131e-02,1.191848050802946091e-02,3.684179682750254869e-05
9.941930174827575684e-01,4.101058095693588257e-02,4.072929024696350098e-01,6.816327368142083287e-05
9.972342848777770996e-01,8.144071698188781738e-02,5.428687110543251038e-02,2.294743899255990982e-05
9.975518584251403809e-01,1.814794354140758514e-02,9.220547229051589966e-02,3.474240656942129135e-05
9.895918965339660645e-01,1.651260256767272949e-01,2.564250677824020386e-02,0.000000000000000000e+00
9.975605010986328125e-01,1.745042763650417328e-02,6.339381635189056396e-02,9.017243428388610482e-05
9.976834058761596680e-01,5.261727422475814819e-02,3.928240388631820679e-02,7.511138392146676779e-06
9.989666938781738281e-01,2.338969521224498749e-02,2.908376976847648621e-03,3.953771738451905549e-06
9.986519217491149902e-01,1.135058049112558365e-02,3.425830602645874023e-02,1.210222399095073342e-05
9.931218028068542480e-01,3.863554447889328003e-02,3.890176117420196533e-01,8.105691813398152590e-05
9.986705780029296875e-01,2.386466041207313538e-02,9.790565818548202515e-03,0.000000000000000000e+00
9.958710074424743652e-01,5.544151365756988525e-02,3.000337779521942139e-01,3.503485640976577997e-05
9.970502853393554688e-01,6.435222923755645752e-02,8.950900286436080933e-03,8.391163646592758596e-06
9.969956874847412109e-01,1.498102992773056030e-01,5.020427703857421875e-02,0.000000000000000000e+00
9.988357424736022949e-01,2.936272695660591125e-02,3.587965853512287140e-03,0.000000000000000000e+00
9.988408684730529785e-01,2.106578461825847626e-02,5.829630792140960693e-02,1.805150895961560309e-05
9.960815310478210449e-01,1.994205266237258911e-02,3.129420578479766846e-01,1.419775944668799639e-04
9.992521405220031738e-01,1.854300498962402344e-01,5.090181827545166016e-01,0.000000000000000000e+00
9.984667301177978516e-01,1.465369947254657745e-02,1.255697906017303467e-01,1.205122680403292179e-05
9.985539317131042480e-01,1.051343046128749847e-02,7.887467741966247559e-02,2.116322502843104303e-05
9.990482926368713379e-01,4.822995141148567200e-02,4.890012554824352264e-03,1.369295641779899597e-04
9.971328973770141602e-01,5.879263952374458313e-02,2.209010347723960876e-02,6.457370909629389644e-05
9.981248974800109863e-01,3.864871338009834290e-02,6.324630230665206909e-02,4.536036431090906262e-05
9.982385635375976562e-01,8.974501490592956543e-02,2.175371907651424408e-02,1.360554597340524197e-04
9.960976839065551758e-01,1.528814993798732758e-02,7.506333291530609131e-02,0.000000000000000000e+00
9.961612224578857422e-01,2.091649025678634644e-01,1.181217730045318604e-01,3.172355354763567448e-05
9.991326928138732910e-01,7.719492167234420776e-02,3.790292423218488693e-03,9.236534242518246174e-05
9.965374469757080078e-01,1.839367300271987915e-01,2.043544128537178040e-02,1.785502900020219386e-05
9.973965883255004883e-01,1.088033616542816162e-01,4.164686799049377441e-02,0.000000000000000000e+00
9.974126219749450684e-01,2.842171490192413330e-01,1.169998850673437119e-02,0.000000000000000000e+00
9.952621459960937500e-01,1.508853491395711899e-02,6.799137592315673828e-02,0.000000000000000000e+00
9.994199275970458984e-01,3.513861913233995438e-03,7.691975682973861694e-02,0.000000000000000000e+00
9.992554783821105957e-01,2.698461413383483887e-01,5.445799231529235840e-01,0.000000000000000000e+00
9.994596838951110840e-01,1.729544848203659058e-01,9.701656550168991089e-02,3.176909376634284854e-05
9.984396100044250488e-01,1.444753073155879974e-02,1.461358834058046341e-02,7.998505680006928742e-06
9.988901019096374512e-01,2.238691318780183792e-03,2.372354269027709961e-01,8.938355313148349524e-05
9.984222650527954102e-01,1.177985779941082001e-02,5.975888296961784363e-02,1.963722206710372120e-05
9.875150918960571289e-01,1.130389645695686340e-01,6.213894113898277283e-02,4.555134219117462635e-04
9.975237250328063965e-01,4.016449674963951111e-02,3.601658940315246582e-01,0.000000000000000000e+00
9.978533387184143066e-01,2.916915901005268097e-02,4.912291094660758972e-02,5.945433804299682379e-05
9.936295151710510254e-01,5.336883012205362320e-03,2.005514353513717651e-01,3.996732993982732296e-05
9.993820190429687500e-01,2.644366025924682617e-01,4.948362112045288086e-01,0.000000000000000000e+00
9.956971406936645508e-01,4.633074626326560974e-02,9.748072177171707153e-02,1.370866084471344948e-04
9.890224933624267578e-01,2.360512167215347290e-01,4.597665742039680481e-02,2.162098389817401767e-04
9.960269927978515625e-01,3.514111042022705078e-01,1.116482242941856384e-01,0.000000000000000000e+00
9.991350769996643066e-01,2.498118579387664795e-02,6.834803521633148193e-02,1.426084327249554917e-05
9.960395097732543945e-01,1.076583415269851685e-01,7.534927129745483398e-02,1.105722913052886724e-05
9.922584891319274902e-01,2.337475493550300598e-02,7.955274730920791626e-02,7.324418402276933193e-05
9.968744516372680664e-01,2.520096115767955780e-02,4.127759113907814026e-02,1.945398798852693290e-05
9.984948635101318359e-01,3.717394545674324036e-02,1.703837811946868896e-01,2.079239493468776345e-05
9.990134239196777344e-01,2.754601463675498962e-02,1.586695462465286255e-01,1.409933065588120371e-05
9.985305070877075195e-01,3.997114300727844238e-02,1.954573020339012146e-02,4.515817272476851940e-05
9.959995746612548828e-01,4.241907969117164612e-02,1.289799958467483521e-01,1.125350681832060218e-04
9.987933635711669922e-01,3.891008347272872925e-02,1.725634932518005371e-01,6.486307393060997128e-05
9.977497458457946777e-01,3.996790945529937744e-02,6.063713878393173218e-02,3.342569470987655222e-06
9.963362216949462891e-01,2.073266357183456421e-02,1.048810258507728577e-01,0.000000000000000000e+00
9.990934133529663086e-01,7.650045305490493774e-02,1.603514142334461212e-02,1.675898056419100612e-05
9.976632595062255859e-01,1.197775080800056458e-02,3.491312731057405472e-03,2.948334258690010756e-05
9.888725876808166504e-01,1.194096878170967102e-01,2.355585992336273193e-01,5.930674960836768150e-04
9.952143430709838867e-01,8.877927809953689575e-02,1.104569435119628906e-01,0.000000000000000000e+00
9.965822100639343262e-01,5.386555939912796021e-02,3.121381402015686035e-01,7.879985787440091372e-06
9.990794658660888672e-01,9.323758631944656372e-02,1.205522287636995316e-02,3.947144432459026575e-05
9.989492297172546387e-01,9.084759652614593506e-02,1.076469570398330688e-02,8.979358244687318802e-05
9.906862378120422363e-01,3.015354089438915253e-02,1.248327642679214478e-01,1.386156654916703701e-04
9.959190487861633301e-01,1.770369112491607666e-01,1.068449169397354126e-01,0.000000000000000000e+00
9.989835619926452637e-01,7.372265309095382690e-02,1.701017618179321289e-01,2.328931805095635355e-05
9.940800070762634277e-01,2.702245116233825684e-02,2.173853293061256409e-02,0.000000000000000000e+00
9.983788728713989258e-01,3.401373699307441711e-02,3.120624460279941559e-02,5.353088272386230528e-05
9.951416254043579102e-01,4.980856180191040039e-02,7.208134979009628296e-03,1.297020935453474522e-05
9.984192848205566406e-01,1.317107118666172028e-02,1.418842747807502747e-02,5.983391019981354475e-06
9.985373020172119141e-01,9.153413027524948120e-02,2.947306334972381592e-01,0.000000000000000000e+00
9.940384626388549805e-01,1.259665042161941528e-01,4.384710267186164856e-02,4.479962080949917436e-05
9.988791346549987793e-01,9.171009063720703125e-03,5.226108711212873459e-03,1.366340620734263211e-05
9.990830421447753906e-01,2.569941282272338867e-01,3.517378866672515869e-02,1.055681696016108617e-05
9.922177791595458984e-01,2.266155369579792023e-02,8.454063534736633301e-02,6.583178765140473843e-05
9.991219639778137207e-01,6.886949390172958374e-02,1.170044206082820892e-02,5.075122317066416144e-05
9.965093731880187988e-01,2.111856043338775635e-01,9.004145860671997070e-02,5.331533029675483704e-04
9.984368681907653809e-01,1.944956742227077484e-02,1.316789723932743073e-02,5.409016739577054977e-05
9.991483688354492188e-01,5.403579398989677429e-02,2.467528916895389557e-02,1.295344554819166660e-05
9.982465505599975586e-01,4.303398355841636658e-02,8.938258141279220581e-02,1.068111741915345192e-04
9.928900003433227539e-01,3.129433095455169678e-02,6.512957811355590820e-02,3.124112263321876526e-04
9.978093504905700684e-01,2.855972386896610260e-02,2.359048090875148773e-02,5.291475099511444569e-05
9.991261363029479980e-01,2.159013785421848297e-02,1.448292750865221024e-02,0.000000000000000000e+00
9.973151087760925293e-01,4.331073760986328125e-01,1.402007937431335449e-01,5.735898230341263115e-05
9.964491128921508789e-01,2.710123732686042786e-02,2.994213998317718506e-02,6.574919098056852818e-05
9.968513846397399902e-01,7.524840533733367920e-02,2.877393737435340881e-02,1.005160622298717499e-03
9.981306195259094238e-01,1.044103503227233887e-01,4.317454621195793152e-02,1.383899325446691364e-05
9.961062073707580566e-01,8.056043833494186401e-02,1.318437699228525162e-02,9.426566248293966055e-05
9.969129562377929688e-01,3.505605459213256836e-02,2.171838842332363129e-02,2.081042657664511353e-05
9.967545866966247559e-01,3.474720939993858337e-02,1.411202643066644669e-02,3.751103940885514021e-05
9.981755018234252930e-01,3.738043457269668579e-02,1.360123753547668457e-01,1.901376526802778244e-04
9.978545308113098145e-01,1.043910160660743713e-01,3.419498354196548462e-02,2.279168926179409027e-03
9.982823133468627930e-01,6.436619162559509277e-02,1.076263710856437683e-01,0.000000000000000000e+00
9.985364675521850586e-01,5.995999649167060852e-02,2.530625462532043457e-01,4.582528345054015517e-05
9.994087219238281250e-01,3.810748690739274025e-03,7.924738526344299316e-02,1.148763112723827362e-05
9.993175268173217773e-01,1.581077091395854950e-02,9.217356890439987183e-02,8.438601071247830987e-07
9.973149895668029785e-01,8.740139752626419067e-02,3.685409668833017349e-03,2.235032297903671861e-05
9.881328940391540527e-01,1.738552153110504150e-01,1.220645084977149963e-01,1.099435758078470826e-04
9.893368482589721680e-01,1.199336722493171692e-01,5.927030742168426514e-02,0.000000000000000000e+00
9.912980794906616211e-01,1.444697231054306030e-01,6.026277691125869751e-02,1.711430231807753444e-04
9.961865544319152832e-01,1.534444000571966171e-02,4.837201908230781555e-02,4.847152740694582462e-05
9.991462230682373047e-01,1.855380982160568237e-01,1.401023194193840027e-02,1.464567321818321943e-04
9.965412020683288574e-01,4.896059259772300720e-02,1.050695870071649551e-02,1.019722549244761467e-05
9.978379607200622559e-01,2.886600047349929810e-02,5.293073877692222595e-02,1.022090436890721321e-04
9.936705827713012695e-01,1.225540228188037872e-02,1.073455810546875000e-01,6.715340714436024427e-05
9.990336894989013672e-01,3.521854430437088013e-02,3.971698693931102753e-03,2.114447852363809943e-06
9.955043196678161621e-01,6.973066926002502441e-02,6.140006706118583679e-02,0.000000000000000000e+00
9.968858361244201660e-01,4.869183525443077087e-02,6.058092042803764343e-02,0.000000000000000000e+00
9.964805245399475098e-01,2.949376404285430908e-02,1.576323211193084717e-01,2.165772748412564397e-04
9.972100853919982910e-01,2.231474220752716064e-02,1.778742969036102295e-01,0.000000000000000000e+00
